58
16
12
13
58
44
22
57
57
34
23
30
25
58
56
22
63
17
52
9
45
62
46
13
48
68
39
52
40
16
18
14
52
70
45
52
58
35
40
59
72
76
32
54
22
54
31
33
36
40
56
24
11
6
61
59
4
4
51
61
28
10
50
43
49
34
12
16
54
39
62
28
29
58
34
45
46
30
26
41
56
32
63
35
49
10
17
44
48
26
24
68
52
64
36
66
12
35
32
25
18
57
18
21
29
21
22
10
44
41
7
14
18
76
30
36
69
21
69
56
9
38
50
14
29
25
56
51
57
16
53
10
48
48
38
12
16
13
33
69
42
36
65
20
52
16
11
44
16
46
21
51
62
55
59
20
17
4
65
38
30
34
53
15
62
36
53
40
10
20
39
9
22
35
70
74
4
53
37
32
16
61
17
65
70
57
64
4
20
18
15
61
10
54
22
35
62
21
15
24
26
4
70
72
71
17
59
51
55
78
19
9
54
45
47
51
23
40
62
28
58
68
66
52
57
9
77
50
48
41
25
39
32
15
17
50
27
73
22
39
75
59
32
40
44
36
45
49
19
34
9
80
28
12
56
5
60
25
62
66
43
62
65
6
56
27
17
54
4
50
23
19
27
43
22
53
37
58
34
6
31
65
13
21
53
26
10
30
12
55
47
28
27
60
35
90
18
18
68
61
10
35
52
28
20
25
5
52
70
38
53
21
65
68
55
36
75
62
49
29
29
61
19
60
73
21
49
66
58
69
40
6
32
19
56
45
54
63
42
38
18
57
11
26
67
19
65
33
30
71
54
20
34
23
65
55
25
61
47
12
29
60
51
45
48
35
56
57
8
52
18
56
22
24
5
28
16
28
29
53
39
63
61
14
53
49
40
55
36
63
36
83
10
42
11
48
39
69
49
19
36
22
25
34
12
54
24
48
52
46
26
3
10
15
26
62
41
56
12
71
55
33
36
84
23
34
63
7
57
16
51
51
52
16
33
73
53
48
19
71
32
52
76
56
66
49
38
39
16
19
28
51
4
55
36
18
40
58
53
25
30
42
62
30
63
37
28
17
28
55
84
10
60
28
26
8
24
28
72
44
53
69
39
21
35
18
35
25
44
76
39
28
53
41
32
30
35
54
52
28
45
29
34
45
75
57
52
55
30
54
59
14
46
44
39
29
50
71
26
60
47
65
46
45
26
15
65
66
33
57
66
75
27
16
65
51
55
15
42
9
21
73
69
14
61
58
59
29
43
26
25
13
32
61
44
56
18
34
27
38
52
17
25
35
30
32
9
52
60
62
12
31
63
49
58
62
38
41
9
39
58
39
48
40
55
41
35
59
43
62
60
7
65
10
38
51
55
37
31
33
26
7
70
33
52
54
33
14
56
27
16
41
31
48
15
7
28
24
74
68
28
30
30
68
61
82
73
6
49
61
54
60
35
20
41
23
40
40
57
24
59
75
37
28
39
42
32
60
15
49
68
56
65
8
17
60
71
53
51
68
32
63
41
66
10
45
66
43
6
83
18
36
52
17
52
49
8
62
58
49
23
9
14
51
22
47
45
54
35
64
30
59
58
33
38
51
54
29
10
33
52
41
47
61
20
45
65
25
45
25
30
50
44
26
10
34
70
30
58
45
57
51
23
28
58
24
16
64
40
59
62
41
32
51
55
43
24
59
9
51
54
26
59
41
51
52
13
46
21
37
63
34
36
63
71
49
63
45
34
22
30
14
69
52
29
40
57
35
13
22
32
46
37
44
27
9
23
55
69
43
45
30
39
53
43
4
10
18
22
60
41
27
25
74
63
61
58
29
38
34
33
7
36
41
46
18
24
20
18
40
40
13
62
64
66
62
17
61
90
14
28
63
29
84
48
10
20
42
31
25
32
18
16
79
50
58
46
19
26
67
16
63
60
29
58
12
64
58
73
60
10
12
21
51
79
14
47
47
53
65
56
60
5
50
61
54
15
58
33
66
15
36
40
60
26
24
23
50
39
64
56
35
12
54
43
26
19
19
50
36
45
47
37
7
37
42
21
22
53
15
38
17
26
36
12
55
33
16
5
15
2
57
45
30
44
54
25
15
34
56
56
61
24
13
58
35
31
33
69
40
53
24
66
53
19
62
42
34
48
72
47
15
65
64
57
35
21
39
50
21
58
4
31
14
75
44
51
24
57
46
35
68
60
14
28
53
68
5
55
9
48
45
59
31
54
17
54
46
37
70
11
45
68
51
46
67
13
7
37
60
5
66
58
45
37
50
25
45
11
52
15
34
64
64
37
57
68
58
18
35
72
60
51
22
23
46
57
64
22
25
32
59
44
65
4
44
61
33
6
69
51
77
42
5
47
2
42
16
54
48
17
31
64
62
22
20
52
74
16
22
45
32
43
55
58
58
5
69
40
18
47
28
40
71
31
23
28
42
25
30
15
74
45
35
48
57
30
62
34
28
44
7
21
11
50
38
44
27
43
63
79
52
3
3
53
56
29
9
50
16
36
18
38
23
35
27
24
49
56
52
36
13
13
35
17
52
20
12
15
19
68
46
62
59
36
53
29
50
42
16
74
30
20
56
66
50
20
54
54
49
8
38
71
53
50
50
51
14
50
12
60
52
31
6
48
54
19
12
5
12
12
44
56
29
48
19
55
21
83
8
32
72
24
36
67
32
14
43
64
66
65
56
48
43
55
67
53
64
59
25
44
65
67
43
51
59
18
15
10
12
46
38
61
17
47
67
56
51
55
38
16
39
22
41
15
71
46
50
30
35
11
47
35
74
24
6
27
59
24
26
37
19
26
78
64
49
64
22
35
16
5
37
35
25
33
20
19
36
45
60
4
31
33
11
24
43
26
25
25
41
66
27
7
60
59
60
50
41
23
62
72
46
26
12
67
57
30
28
32
60
28
37
23
17
10
53
37
65
48
18
35
48
15
19
34
53
5
32
14
43
44
68
55
52
58
26
48
47
17
50
16
13
65
5
41
28
40
39
28
44
61
64
29
43
25
10
32
11
31
21
64
56
44
15
25
48
41
34
65
28
59
29
4
7
32
40
10
13
29
11
15
8
53
48
18
65
42
30
50
42
16
57
65
59
31
38
24
67
16
26
39
26
19
21
27
16
23
51
9
33
58
12
28
10
44
47
71
42
30
15
5
60
65
65
7
9
40
39
63
20
25
28
62
24
3
33
28
22
18
31
18
29
38
68
12
38
35
61
62
49
45
44
41
24
53
7
54
65
32
36
69
72
58
68
60
59
25
23
33
8
8
59
42
59
24
45
44
44
65
53
22
15
35
63
76
10
16
33
51
57
52
37
56
50
71
29
65
47
83
35
41
74
45
45
58
22
59
46
38
24
6
35
52
45
29
62
6
15
21
35
48
50
7
54
28
38
31
26
34
10
18
8
27
20
11
32
32
66
30
39
42
20
24
31
18
29
15
60
62
32
23
52
72
26
44
63
22
62
33
48
30
44
39
36
6
66
11
27
14
64
3
59
64
75
52
62
33
55
47
26
29
50
60
52
59
69
13
62
57
60
41
44
47
52
34
55
22
51
13
56
59
64
30
40
51
44
5
21
85
50
60
62
22
7
28
15
22
50
17
47
8
64
36
75
42
16
42
19
25
24
64
44
24
20
66
5
20
22
59
10
70
27
48
66
37
42
2
54
43
79
70
57
46
50
3
71
61
58
24
28
50
27
61
27
44
65
22
35
62
62
29
45
46
20
53
63
30
62
7
27
13
28
39
7
6
35
30
49
26
78
67
34
50
17
49
74
63
56
53
24
46
29
50
20
67
48
17
20
26
69
66
29
29
52
59
51
62
68
48
62
76
6
47
28
62
52
28
32
52
36
68
59
66
17
16
18
59
48
9
58
14
55
35
12
41
31
33
38
52
75
57
66
7
72
43
66
52
20
22
40
26
11
27
22
41
7
45
36
30
53
56
61
72
65
20
59
21
58
26
39
66
19
50
72
41
56
21
55
49
60
52
21
37
52
34
52
63
14
37
68
61
64
19
61
11
26
24
71
61
64
60
62
40
27
62
12
65
33
21
59
41
18
48
29
23
50
88
10
52
69
52
22
14
43
51
51
48
62
41
20
53
10
30
60
25
34
61
32
21
17
37
71
51
71
41
45
55
63
17
76
46
37
53
31
50
67
46
47
61
43
31
75
18
14
53
49
13
39
34
5
63
34
15
46
13
25
9
66
51
13
59
10
47
63
17
59
71
9
53
41
48
27
23
59
58
58
77
26
53
21
57
43
63
14
29
62
21
59
30
37
13
28
26
52
49
43
28
8
14
41
9
46
59
7
34
26
70
63
52
26
50
13
63
65
23
75
4
69
31
18
9
60
39
19
14
34
7
44
19
42
20
18
24
50
45
59
14
13
22
51
27
63
14
25
47
64
17
33
13
19
52
45
34
48
28
4
28
59
54
46
31
67
66
35
41
48
62
36
45
15
79
44
2
11
59
47
55
59
47
61
62
25
7
58
35
48
78
59
59
11
50
32
40
13
17
37
23
74
62
70
68
7
20
32
55
80
27
27
62
16
43
55
36
64
44
55
28
35
66
8
34
55
32
34
34
59
57
41
56
53
14
44
59
42
17
35
38
64
50
24
76
14
22
54
58
54
64
17
36
48
36
29
49
25
53
34
64
66
18
20
56
75
25
37
22
14
23
40
32
36
11
42
36
41
58
76
20
29
52
14
38
31
12
35
22
20
41
24
33
21
37
45
53
30
17
15
37
39
31
14
28
37
68
49
60
53
54
30
13
66
59
16
33
70
34
24
41
28
58
59
74
48
74
71
33
34
18
51
36
60
41
53
52
49
5
14
60
44
29
52
28
41
24
66
43
48
60
66
64
56
62
10
50
53
47
28
33
25
62
12
46
3
44
31
58
10
51
48
31
24
53
63
41
31
68
42
58
15
47
56
58
52
37
23
60
37
60
57
75
51
60
68
41
75
58
66
49
60
31
39
54
60
67
21
60
52
76
62
52
62
30
48
49
49
49
64
34
48
24
34
61
56
33
41
16
40
6
58
52
51
64
30
39
79
67
23
27
31
40
92
34
57
53
65
62
53
57
65
63
53
40
61
